mpletedThreads,199
Timestamp,1739382987342,Group,8,activeThreads,93
Timestamp,1739382987342,Group,8,completedThreads,217
Timestamp,1739382987342,Group,8,queueSize,0
Timestamp,1739382987348,Group,8,activeThreads,93
Timestamp,1739382987348,Group,9,activeThreads,93
Timestamp,1739382987348,Group,6,activeThreads,93
Timestamp,1739382987348,Group,6,completedThreads,217
Timestamp,1739382987348,Group,6,queueSize,0
Timestamp,1739382987348,Group,9,completedThreads,217
Timestamp,1739382987348,Group,9,queueSize,0
Timestamp,1739382987348,Group,3,activeThreads,93
Timestamp,1739382987348,Group,3,completedThreads,217
Timestamp,1739382987348,Group,3,queueSize,0
Timestamp,1739382987348,Group,8,completedThreads,217
Timestamp,1739382987348,Group,8,queueSize,0
Timestamp,1739382987348,Group,8,activeThreads,93
Timestamp,1739382987348,Group,8,completedThreads,217
Timestamp,1739382987348,Group,8,queueSize,0
Timestamp,1739382987348,Group,1,activeThreads,93
Timestamp,1739382987348,Group,1,completedThreads,217
Timestamp,1739382987348,Group,1,queueSize,0
Timestamp,1739382987350,Group,7,activeThreads,93
Timestamp,1739382987350,Group,4,activeThreads,93
Timestamp,1739382987350,Group,4,completedThreads,217
Timestamp,1739382987350,Group,9,activeThreads,93
Timestamp,1739382987351,Group,9,completedThreads,217
Timestamp,1739382987350,Group,9,activeThreads,93
Timestamp,1739382987351,Group,9,completedThreads,217
Timestamp,1739382987351,Group,9,queueSize,0
Timestamp,1739382987350,Group,7,completedThreads,217
Timestamp,1739382987351,Group,7,queueSize,0
Timestamp,1739382987351,Group,9,activeThreads,93
Timestamp,1739382987351,Group,9,activeThreads,93
Timestamp,1739382987351,Group,9,completedThreads,217
Timestamp,1739382987351,Group,9,completedThreads,217
Timestamp,1739382987351,Group,9,queueSize,0
Timestamp,1739382987351,Group,1,activeThreads,93
Timestamp,1739382987351,Group,1,completedThreads,217
Timestamp,1739382987351,Group,1,queueSize,0
Timestamp,1739382987351,Group,5,activeThreads,93
Timestamp,1739382987351,Group,7,activeThreads,93
Timestamp,1739382987351,Group,7,completedThreads,217
Timestamp,1739382987351,Group,7,queueSize,0
Timestamp,1739382987351,Group,9,queueSize,0
Timestamp,1739382987351,Group,6,activeThreads,93
Timestamp,1739382987351,Group,4,queueSize,0
Timestamp,1739382987351,Group,5,completedThreads,217
Timestamp,1739382987351,Group,5,queueSize,0
Timestamp,1739382987351,Group,6,completedThreads,217
Timestamp,1739382987351,Group,6,queueSize,0
Timestamp,1739382987351,Group,4,activeThreads,93
Timestamp,1739382987351,Group,4,completedThreads,217
Timestamp,1739382987351,Group,4,queueSize,0
Timestamp,1739382987351,Group,4,activeThreads,93
Timestamp,1739382987351,Group,4,completedThreads,217
Timestamp,1739382987351,Group,4,queueSize,0
Timestamp,1739382987351,Group,9,queueSize,0
Timestamp,1739382987352,Group,9,activeThreads,93
Timestamp,1739382987352,Group,9,completedThreads,217
Timestamp,1739382987352,Group,6,activeThreads,93
Timestamp,1739382987352,Group,9,queueSize,0
Timestamp,1739382987352,Group,6,completedThreads,217
Timestamp,1739382987352,Group,6,queueSize,0
Timestamp,1739382987362,Group,9,activeThreads,93
Timestamp,1739382987362,Group,1,activeThreads,93
Timestamp,1739382987362,Group,9,completedThreads,217
Timestamp,1739382987362,Group,9,queueSize,0
Timestamp,1739382987362,Group,1,completedThreads,217
Timestamp,1739382987362,Group,1,queueSize,0
Timestamp,1739382987362,Group,2,activeThreads,93
Timestamp,1739382987362,Group,2,completedThreads,217
Timestamp,1739382987362,Group,2,queueSize,0
Timestamp,1739382987362,Group,5,activeThreads,93
Timestamp,1739382987362,Group,5,completedThreads,217
Timestamp,1739382987362,Group,5,queueSize,0
Timestamp,1739382987362,Group,0,activeThreads,93
Timestamp,1739382987362,Group,0,completedThreads,217
Timestamp,1739382987362,Group,0,queueSize,0
Timestamp,1739382987362,Group,9,activeThreads,93
Timestamp,1739382987362,Group,2,activeThreads,93
Timestamp,1739382987362,Group,2,activeThreads,93
Timestamp,1739382987363,Group,2,completedThreads,217
Timestamp,1739382987363,Group,6,activeThreads,93
Timestamp,1739382987363,Group,5,activeThreads,93
Timestamp,1739382987362,Group,8,activeThreads,93
Timestamp,1739382987362,Group,8,activeThreads,93
Timestamp,1739382987363,Group,4,activeThreads,93
Timestamp,1739382987363,Group,5,completedThreads,217
Timestamp,1739382987363,Group,2,completedThreads,217
Timestamp,1739382987362,Group,9,completedThreads,217
Timestamp,1739382987363,Group,2,queueSize,0
Timestamp,1739382987363,Group,8,completedThreads,217
Timestamp,1739382987363,Group,8,queueSize,0
Timestamp,1739382987362,Group,2,activeThreads,93
Timestamp,1739382987363,Group,9,queueSize,0
Timestamp,1739382987363,Group,8,completedThreads,217
Timestamp,1739382987363,Group,8,queueSize,0
Timestamp,1739382987363,Group,8,activeThreads,93
Timestamp,1739382987363,Group,8,completedThreads,217
Timestamp,1739382987363,Group,8,queueSize,0
Timestamp,1739382987363,Group,3,activeThreads,93
Timestamp,1739382987363,Group,2,queueSize,0
Timestamp,1739382987363,Group,6,completedThreads,217
Timestamp,1739382987363,Group,6,queueSize,0
Timestamp,1739382987363,Group,5,queueSize,0
Timestamp,1739382987362,Group,9,activeThreads,93
Timestamp,1739382987363,Group,9,completedThreads,217
Timestamp,1739382987363,Group,9,queueSize,0
Timestamp,1739382987363,Group,4,completedThreads,217
Timestamp,1739382987363,Group,4,queueSize,0
Timestamp,1739382987363,Group,3,completedThreads,217
Timestamp,1739382987363,Group,3,queueSize,0
Timestamp,1739382987363,Group,7,activeThreads,93
Timestamp,1739382987363,Group,7,completedThreads,217
Timestamp,1739382987363,Group,7,queueSize,0
Timestamp,1739382987363,Group,4,activeThreads,93
Timestamp,1739382987364,Group,4,completedThreads,217
Timestamp,1739382987364,Group,4,queueSize,0
Timestamp,1739382987364,Group,6,activeThreads,93
Timestamp,1739382987364,Group,6,completedThreads,217
Timestamp,1739382987364,Group,6,queueSize,0
Timestamp,1739382987363,Group,2,completedThreads,217
Timestamp,1739382987364,Group,2,queueSize,0
Timestamp,1739382987374,Group,6,activeThreads,93
Timestamp,1739382987374,Group,6,completedThreads,217
Timestamp,1739382987374,Group,6,queueSize,0
Timestamp,1739382987375,Group,3,activeThreads,93
Timestamp,1739382987375,Group,3,completedThreads,217
Timestamp,1739382987375,Group,3,queueSize,0
Timestamp,1739382987375,Group,7,activeThreads,93
Timestamp,1739382987375,Group,7,completedThreads,217
Timestamp,1739382987375,Group,7,queueSize,0
Timestamp,1739382987375,Group,6,activeThreads,93
Timestamp,1739382987375,Group,6,completedThreads,217
Timestamp,1739382987375,Group,6,queueSize,0
Timestamp,1739382987375,Group,8,activeThreads,93
Timestamp,1739382987375,Group,8,completedThreads,217
Timestamp,1739382987375,Group,8,queueSize,0
Timestamp,1739382987375,Group,4,activeThreads,93
Timestamp,1739382987375,Group,4,completedThreads,217
Timestamp,1739382987375,Group,4,queueSize,0
Timestamp,1739382987375,Group,0,activeThreads,93
Timestamp,1739382987375,Group,0,completedThreads,217
Timestamp,1739382987375,Group,0,queueSize,0
Timestamp,1739382987375,Group,5,activeThreads,93
Timestamp,1739382987376,Group,5,completedThreads,217
Timestamp,1739382987376,Group,5,queueSize,0
Timestamp,1739382987376,Group,5,activeThreads,93
Timestamp,1739382987376,Group,5,completedThreads,217
Timestamp,1739382987376,Group,5,queueSize,0
Timestamp,1739382987376,Group,0,activeThreads,93
Timestamp,1739382987376,Group,1,activeThreads,93
Timestamp,1739382987376,Group,1,completedThreads,217
Timestamp,1739382987376,Group,1,queueSize,0
Timestamp,1739382987376,Group,8,activeThreads,93
Timestamp,1739382987376,Group,8,completedThreads,217
Timestamp,1739382987376,Group,8,queueSize,0
Timestamp,1739382987376,Group,4,activeThreads,93
Timestamp,1739382987376,Group,3,activeThreads,93
Timestamp,1739382987376,Group,3,completedThreads,217
Timestamp,1739382987376,Group,9,activeThreads,93
Timestamp,1739382987376,Group,3,queueSize,0
Timestamp,1739382987376,Group,9,completedThreads,217
Timestamp,1739382987376,Group,9,queueSize,0
Timestamp,1739382987376,Group,1,activeThreads,93
Timestamp,1739382987376,Group,1,completedThreads,217
Timestamp,1739382987376,Group,1,queueSize,0
Timestamp,1739382987376,Group,7,activeThreads,93
Timestamp,1739382987376,Group,7,completedThreads,217
Timestamp,1739382987376,Group,7,queueSize,0
Timestamp,1739382987376,Group,3,activeThreads,93
Timestamp,1739382987376,Group,3,completedThreads,217
Timestamp,1739382987376,Group,3,queueSize,0
Timestamp,1739382987376,Group,7,activeThreads,93
Timestamp,1739382987376,Group,7,completedThreads,217
Timestamp,1739382987377,Group,7,queueSize,0
Timestamp,1739382987377,Group,3,activeThreads,93
Timestamp,1739382987377,Group,3,completedThreads,217
Timestamp,1739382987377,Group,3,queueSize,0
Timestamp,1739382987376,Group,0,completedThreads,217
Timestamp,1739382987377,Group,0,queueSize,0
Timestamp,1739382987376,Group,4,completedThreads,217
Timestamp,1739382987377,Group,4,queueSize,0
Timestamp,1739382987389,Group,2,activeThreads,93
Timestamp,1739382987389,Group,2,completedThreads,217
Timestamp,1739382987390,Group,2,queueSize,0
Timestamp,1739382987390,Group,3,activeThreads,93
Timestamp,1739382987390,Group,1,activeThreads,93
Timestamp,1739382987390,Group,3,completedThreads,217
Timestamp,1739382987390,Group,3,queueSize,0
Timestamp,1739382987390,Group,2,activeThreads,93
Timestamp,1739382987390,Group,2,completedThreads,217
Timestamp,1739382987390,Group,2,queueSize,0
Timestamp,1739382987390,Group,5,activeThreads,93
Timestamp,1739382987390,Group,5,completedThreads,217
Timestamp,1739382987390,Group,5,queueSize,0
Timestamp,1739382987390,Group,5,activeThreads,93
Timestamp,1739382987390,Group,5,completedThreads,217
Timestamp,1739382987390,Group,5,queueSize,0
Timestamp,1739382987390,Group,4,activeThreads,93
Timestamp,1739382987390,Group,4,completedThreads,217
Timestamp,1739382987390,Group,4,queueSize,0
Timestamp,1739382987390,Group,0,activeThreads,93
Timestamp,1739382987390,Group,0,completedThreads,217
Timestamp,1739382987390,Group,0,queueSize,0
Timestamp,1739382987390,Group,0,activeThreads,93
Timestamp,1739382987390,Group,0,completedThreads,217
Timestamp,1739382987390,Group,0,queueSize,0
Timestamp,1739382987390,Group,1,completedThreads,217
Timestamp,1739382987390,Group,1,queueSize,0
Timestamp,1739382987391,Group,4,activeThreads,93
Timestamp,1739382987391,Group,4,completedThreads,217
Timestamp,1739382987391,Group,4,queueSize,0
Timestamp,1739382987395,Group,4,activeThreads,93
Timestamp,1739382987395,Group,0,activeThreads,93
Timestamp,1739382987395,Group,0,completedThreads,217
Timestamp,1739382987395,Group,0,queueSize,0
Timestamp,1739382987395,Group,4,completedThreads,217
Timestamp,1739382987395,Group,4,queueSize,0
Timestamp,1739382987395,Group,6,activeThreads,93
Timestamp,1739382987395,Group,6,completedThreads,217
Timestamp,1739382987395,Group,6,queueSize,0
Timestamp,1739382987395,Group,2,activeThreads,93
Timestamp,1739382987395,Group,2,completedThreads,217
Timestamp,1739382987395,Group,2,queueSize,0
Timestamp,1739382987489,Group,8,activeThreads,93
Timestamp,1739382987489,Group,8,completedThreads,217
Timestamp,1739382987489,Group,8,queueSize,0
Timestamp,1739382987489,Group,6,activeThreads,93
Timestamp,1739382987489,Group,6,completedThreads,217
Timestamp,1739382987489,Group,6,queueSize,0
Timestamp,1739382987489,Group,8,activeThreads,93
Timestamp,1739382987489,Group,8,completedThreads,217
Timestamp,1739382987489,Group,6,activeThreads,93
Timestamp,1739382987489,Group,6,completedThreads,217
Timestamp,1739382987489,Group,6,queueSize,0
Timestamp,1739382987489,Group,2,activeThreads,93
Timestamp,1739382987489,Group,2,completedThreads,217
Timestamp,1739382987489,Group,2,queueSize,0
Timestamp,1739382987489,Group,3,activeThreads,93
Timestamp,1739382987489,Group,0,activeThreads,93
Timestamp,1739382987489,Group,0,activeThreads,93
Timestamp,1739382987489,Group,5,activeThreads,93
Timestamp,1739382987489,Group,5,completedThreads,217
Timestamp,1739382987489,Group,5,queueSize,0
Timestamp,1739382987489,Group,8,activeThreads,93
Timestamp,1739382987489,Group,3,completedThreads,217
Timestamp,1739382987489,Group,3,queueSize,0
Timestamp,1739382987489,Group,8,completedThreads,217
Timestamp,1739382987489,Group,8,queueSize,0
Timestamp,1739382987489,Group,1,activeThreads,93
Timestamp,1739382987489,Group,1,completedThreads,217
Timestamp,1739382987489,Group,1,queueSize,0
Timestamp,1739382987490,Group,9,activeThreads,93
Timestamp,1739382987490,Group,9,completedThreads,217
Timestamp,1739382987490,Group,9,queueSize,0
Timestamp,1739382987490,Group,7,activeThreads,93
Timestamp,1739382987490,Group,7,completedThreads,217
Timestamp,1739382987490,Group,7,queueSize,0
Timestamp,1739382987490,Group,7,activeThreads,93
Timestamp,1739382987490,Group,5,activeThreads,93
Timestamp,1739382987490,Group,5,completedThreads,217
Timestamp,1739382987490,Group,5,queueSize,0
Timestamp,1739382987490,Group,4,activeThreads,93
Timestamp,1739382987490,Group,4,completedThreads,217
Timestamp,1739382987490,Group,4,queueSize,0
Timestamp,1739382987490,Group,4,activeThreads,93
Timestamp,1739382987490,Group,4,completedThreads,217
Timestamp,1739382987490,Group,4,queueSize,0
Timestamp,1739382987490,Group,9,activeThreads,93
Timestamp,1739382987490,Group,9,completedThreads,217
Timestamp,1739382987490,Group,9,queueSize,0
Timestamp,1739382987490,Group,9,activeThreads,93
Timestamp,1739382987490,Group,9,completedThreads,217
Timestamp,1739382987490,Group,9,queueSize,0
Timestamp,1739382987490,Group,2,activeThreads,93
Timestamp,1739382987490,Group,2,completedThreads,217
Timestamp,1739382987490,Group,2,queueSize,0
Timestamp,1739382987490,Group,9,activeThreads,93
Timestamp,1739382987490,Group,9,completedThreads,217
Timestamp,1739382987490,Group,9,queueSize,0
Timestamp,1739382987489,Group,8,queueSize,0
Timestamp,1739382987490,Group,1,activeThreads,93
Timestamp,1739382987490,Group,1,completedThreads,217
Timestamp,1739382987490,Group,5,activeThreads,93
Timestamp,1739382987490,Group,4,activeThreads,93
Timestamp,1739382987490,Group,4,completedThreads,217
Timestamp,1739382987490,Group,4,queueSize,0
Timestamp,1739382987490,Group,6,activeThreads,93
Timestamp,1739382987490,Group,6,completedThreads,217
Timestamp,1739382987490,Group,5,activeThreads,93
Timestamp,1739382987490,Group,5,completedThreads,217
Timestamp,1739382987490,Group,5,queueSize,0
Timestamp,1739382987490,Group,0,activeThreads,93
Timestamp,1739382987490,Group,0,completedThreads,217
Timestamp,1739382987490,Group,0,queueSize,0
Timestamp,1739382987490,Group,9,activeThreads,93
Timestamp,1739382987490,Group,9,completedThreads,217
Timestamp,1739382987490,Group,9,queueSize,0
Timestamp,1739382987490,Group,7,completedThreads,217
Timestamp,1739382987490,Group,7,queueSize,0
Timestamp,1739382987490,Group,6,activeThreads,93
Timestamp,1739382987490,Group,6,completedThreads,217
Timestamp,1739382987490,Group,6,queueSize,0
Timestamp,1739382987490,Group,9,activeThreads,93
Timestamp,1739382987490,Group,9,completedThreads,217
Timestamp,1739382987490,Group,9,queueSize,0
Timestamp,1739382987490,Group,8,activeThreads,93
Timestamp,1739382987490,Group,8,completedThreads,217
Timestamp,1739382987490,Group,8,queueSize,0
Timestamp,1739382987489,Group,0,completedThreads,217
Timestamp,1739382987491,Group,0,queueSize,0
Timestamp,1739382987491,Group,2,activeThreads,93
Timestamp,1739382987491,Group,2,completedThreads,217
Timestamp,1739382987491,Group,2,queueSize,0
Timestamp,1739382987491,Group,8,activeThreads,93
Timestamp,1739382987491,Group,8,completedThreads,217
Timestamp,1739382987491,Group,8,queueSize,0
Timestamp,1739382987491,Group,3,activeThreads,93
Timestamp,1739382987491,Group,3,completedThreads,217
Timestamp,1739382987491,Group,3,queueSize,0
Timestamp,1739382987489,Group,0,completedThreads,217
Timestamp,1739382987491,Group,0,queueSize,0
Timestamp,1739382987491,Group,1,activeThreads,93
Timestamp,1739382987491,Group,1,completedThreads,217
Timestamp,1739382987491,Group,1,queueSize,0
Timestamp,1739382987490,Group,1,activeThreads,93
Timestamp,1739382987491,Group,7,activeThreads,93
Timestamp,1739382987491,Group,7,completedThreads,217
Timestamp,1739382987491,Group,7,queueSize,0
Timestamp,1739382987491,Group,1,activeThreads,93
Timestamp,1739382987491,Group,1,completedThreads,217
Timestamp,1739382987491,Group,1,queueSize,0
Timestamp,1739382987491,Group,5,activeThreads,93
Timestamp,1739382987491,Group,5,completedThreads,217
Timestamp,1739382987491,Group,5,queueSize,0
Timestamp,1739382987491,Group,6,activeThreads,93
Timestamp,1739382987491,Group,1,activeThreads,93
Timestamp,1739382987491,Group,1,completedThreads,217
Timestamp,1739382987491,Group,1,queueSize,0
Timestamp,1739382987491,Group,8,activeThreads,93
Timestamp,1739382987491,Group,8,completedThreads,217
Timestamp,1739382987491,Group,8,queueSize,0
Timestamp,1739382987490,Group,6,activeThreads,93
Timestamp,1739382987491,Group,6,completedThreads,217
Timestamp,1739382987491,Group,6,queueSize,0
Timestamp,1739382987491,Group,9,activeThreads,93
Timestamp,1739382987491,Group,9,completedThreads,217
Timestamp,1739382987491,Group,9,queueSize,0
Timestamp,1739382987490,Group,6,queueSize,0
Timestamp,1739382987490,Group,2,activeThreads,93
Timestamp,1739382987491,Group,2,completedThreads,217
Timestamp,1739382987491,Group,2,queueSize,0
Timestamp,1739382987490,Group,5,completedThreads,217
Timestamp,1739382987491,Group,9,activeThreads,93
Timestamp,1739382987491,Group,9,completedThreads,217
Timestamp,1739382987491,Group,9,queueSize,0
Timestamp,1739382987491,Group,4,activeThreads,93
